0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
510.0,0.6207776491775595,0.6449371289603362,0.3708493086590829,0.3321262679557484,0.49682469612895963,0.4953389882440561,0.25762765358112494,0.5238450506826129,0.39007688978137506,0.3838791570791093,0.44364601979581486,0.6313878846730264,0.5108716936047925,0.5423518484770198,0.37678015336868953,0.5788006852993348,0.7005878408568496,0.39699426417060496,0.4895872590466459,0.6920004335638127,0.2790066040853053,0.488266491612695,0.2166849491880515,0.5339097157666323,0.4545406664544458,0.4411174465641683,0.35491972268749306,0.5270723985247078,0.4675486580894629,0.2985963800915424,0.5322633004381914,0.5565295175382009,0.5025379423189296,0.513562894233807,0.30281743403681527,0.37202337655427536,0.5269677533301041,0.4790521860115995,0.3811381370346285,0.5616525963756963,0.38382388561715436,0.4554056648070165,0.46228053097485666,0.3314333402013595,0.2051754592451604,0.5943438540049893,0.4997930890910148,0.4819937568313855,0.6202542902306802,0.47970229809693776,0.3611544640434895,0.3889307205060125,0.4538501774584918,0.6071221651309848,0.5420484070986079,0.4260401484364244,0.3247626525881075,0.5161224142130469,0.1787046389484977,0.49974282371963735,0.4464011490426601,0.33849442408768743,0.45087164654132816,0.45712777386534387,0.5606482384689574,0.585845884263903,0.45444078487248135,0.5655747266661604,0.5110662163018688,0.538151245100108,0.44365703762310094,0.19244535178094463,0.4126120943584992,0.5326741257976925,0.3297881896894622,0.2507205477846798,0.5018795741606074,0.4520910188832791,0.6657997189714284,0.37961242039734133,0.663756080230069,0.6941791662393391,0.4286200533861302,0.5474941548459952,0.39807669226659403,0.5392328845904287,0.5615037627761045,0.42840083460654793,0.3864233101684987,0.6392946969080788,0.5759322341911103,0.5412612539045828,0.47955708861333346,0.4874192682650735,0.25443015815389197,0.7211730350396213,0.18190671848311343,0.45233368613292707,0.3766286190155338,0.5045256704051784
520.0,0.6207776491775595,0.6449371289603362,0.3708493086590829,0.34502596225701987,0.5056766649908575,0.4953389882439438,0.23617843186157544,0.5238450506826129,0.39007688978137506,0.3838791570791093,0.44661501828666506,0.6313878846730264,0.5108716936047925,0.5423518484770198,0.37678015336868953,0.5788006852993348,0.7005878408568496,0.39699426417060496,0.4895872590908012,0.6968586796445758,0.2790066040853053,0.488266491612695,0.2166849491880515,0.5339100372982652,0.4545406663694015,0.4411174465641683,0.35491972268749306,0.5270723985248996,0.4675486580894629,0.2985963800915424,0.5322633004381914,0.5565295175382009,0.49710507673124954,0.5507021052646177,0.3028174340366984,0.3942517384253268,0.52696775332998,0.4790521860115995,0.3811381370346285,0.5616525963756963,0.39372189517538,0.4554056648070165,0.47931736907725037,0.3314333402013595,0.2051754592451604,0.5943438540049893,0.49894868441101603,0.4819937568313855,0.6202542902306802,0.47970229809693776,0.3698767195056201,0.3889307205060125,0.46202303705510667,0.6071221651309848,0.5420484079000094,0.4260401484364244,0.30882287646074646,0.5163968569404588,0.1787046389484977,0.49974282371963735,0.4464011490426601,0.35671987347756373,0.4508716465418928,0.45712777386534387,0.5606482384689574,0.585845884263903,0.45444078487248135,0.5655747266660447,0.5110662163018688,0.538151245100108,0.44365703762310094,0.19244535178094463,0.42246113304965466,0.5326741257976925,0.33335071858035187,0.2507205477846798,0.5018795741606074,0.4520910198001375,0.6657997189714284,0.3535160649185598,0.663756080230069,0.6941791662393391,0.4286200533861302,0.5474941548459952,0.39807668940775043,0.5322114259197759,0.5615037627761045,0.42840083460654793,0.3864233101684987,0.6392946969080788,0.5759322041754223,0.5412612539045828,0.4795571757364272,0.4874192682650735,0.2544307765420061,0.7211730350396213,0.17881389613762433,0.45233368613292707,0.3766286190155338,0.5045256704051784
530.0,0.6207776491775595,0.6449371289603362,0.3708568874379773,0.33240077223307773,0.5056766649908575,0.495338988243867,0.20988520402074806,0.5238450506826129,0.39007688978137506,0.3864202515091676,0.4500346845453463,0.6313878846730264,0.5108716936047925,0.5454845511971577,0.37678015336868953,0.5788006852993348,0.7005878408567857,0.39699426417060496,0.4895872591213008,0.6997470067666852,0.25494492783397565,0.488266491612695,0.2166849491880515,0.5339103969500603,0.4545406663694015,0.4411174465641683,0.35491972268749306,0.527072398524959,0.4675486580894629,0.28565780933976953,0.5322633004381914,0.5565295175382009,0.4892583657414536,0.5563056552455018,0.3028174340366984,0.3910778606754522,0.5269677533299209,0.4790521860115995,0.3811381370346786,0.5377114879144693,0.39372189517538,0.4554056648070165,0.49007244634244074,0.3352814631660087,0.21907383975622113,0.5943438540049893,0.5074691227713755,0.4819937568313855,0.6202542902306802,0.4791233167007046,0.3678917707154173,0.3889307205060125,0.4711648549139392,0.6071221651309848,0.5420484084213284,0.4260401484364244,0.29985348682618757,0.5165089963242709,0.1787046389484977,0.49974282371963735,0.4464011490426601,0.3641669305869114,0.4508716465418928,0.45712777386534387,0.560648238468873,0.585845884263903,0.46480832751407386,0.5655747266659745,0.5110662163019253,0.538151245100108,0.44365703762310094,0.1859918999797492,0.42246113304965466,0.5326741257976925,0.3203339216208011,0.2507205477846798,0.5018795741606605,0.4520910203646446,0.6657997189714284,0.32656666309302074,0.663756080230069,0.6941791792645463,0.4286200533861302,0.547251722969681,0.3980766875939629,0.5322114259197759,0.5797474690448592,0.42415933454642785,0.3761289356820474,0.6392946969080788,0.5759321836488517,0.5283945645491936,0.479557225006753,0.4874192682650735,0.2544310701120545,0.7221245901003025,0.21280321810815256,0.45233368613292707,0.3766286190155338,0.5045256704051784
540.0,0.6207776491775595,0.6449371289603362,0.3708568874379773,0.3287721498340461,0.4884839704393127,0.4953389882437838,0.2168600087435884,0.5238450503108432,0.390076913055029,0.388040524853702,0.4510530763159112,0.6313878846730264,0.5108716936047925,0.5473563429352022,0.37678015336868953,0.5788006852993348,0.7005878408567421,0.39863903033683923,0.48958725915937024,0.6728975662986812,0.24759148748695178,0.488266491612695,0.2166849491880515,0.5339103969500603,0.4545406663694015,0.4411174465641683,0.35491972268749306,0.5270723985250332,0.4675486580894629,0.28170367882927977,0.5322633004381914,0.5565295175382009,0.49975783678534763,0.5628021868093056,0.3028174340366605,0.3800984465008801,0.5269677533298786,0.4790521860115995,0.3811381370347412,0.5228078112922161,0.39372189517538,0.4554056648070165,0.4720501237555546,0.3352814631660087,0.22544494092989875,0.5947766842458387,0.5228652377435703,0.4819937568313855,0.6202542902306802,0.4791233167007046,0.34741699951812693,0.38592681499016723,0.4711648549139392,0.6071221651309848,0.5420484084213284,0.4260401484364244,0.3239022229871026,0.5048936043972341,0.1787046389484977,0.49974282371963735,0.4464011490426601,0.3688681359471987,0.45087164654207706,0.45712777386534387,0.5606482384688292,0.585845884263903,0.47115975777914587,0.5655747266659745,0.5110662163019914,0.538151245100108,0.44365703762310094,0.1813291045279748,0.4191072296533717,0.5326741257976925,0.3156790652643084,0.2507205477846798,0.5018795741606605,0.45209102076845803,0.6657997189714284,0.33182404471268145,0.663756080230069,0.6941791885355022,0.4286200533861302,0.5322152427012465,0.39807668647721905,0.5322114259197759,0.5899132448386298,0.4211554178746159,0.3761289356820474,0.6392946969080788,0.5759321703627277,0.5016699175096475,0.479557254445802,0.4874192682650735,0.25443122646505534,0.7448014161220191,0.23141713378635478,0.4566573556661059,0.3766286190155338,0.5045256704051784
550.0,0.6207776491775595,0.6449371289603362,0.3708568874379773,0.34054319001354455,0.4884839704393127,0.4953389882437595,0.20489626876114472,0.5238450503108432,0.3900769283469093,0.3891709512079476,0.4128185387667893,0.6313878846730264,0.5108716936047925,0.5473563429352022,0.37678015336868953,0.5788006852993348,0.7005878408567136,0.39863903033683923,0.4895872591705904,0.6824308396566091,0.24243545039940023,0.488266491612695,0.21668494602542782,0.5339104754498487,0.4545406663694015,0.4411174465641683,0.35491972268749306,0.5270723985250564,0.4675486580894629,0.2789311475243436,0.5322633004381914,0.5565295175382009,0.49975783678534763,0.5410348016142911,0.3028174340366605,0.3800984465008801,0.5269677533298786,0.4790521860115995,0.3811381370347603,0.5360973748242867,0.39372189517538,0.4554056648070165,0.4549136599785671,0.32512726720525376,0.22544494092989875,0.5947766842458387,0.5228652377435703,0.47951002864724546,0.6202542902306802,0.4791233167007046,0.35949949706625345,0.39210500093218886,0.47316020368860884,0.6071221651309848,0.5420484085831285,0.4260401484364244,0.3025739206816732,0.5101059225069081,0.1787046389484977,0.49974282371963735,0.4464011490426601,0.3717771637456144,0.45087164654207706,0.4571277738653644,0.5606482384688012,0.585845884263903,0.4756355350396211,0.5655747266659745,0.5110662163019914,0.538151245100108,0.44365703762310094,0.17850097612650498,0.4191072296533717,0.5326741257976925,0.3288366157444868,0.2507205477846798,0.5018795741606605,0.452091020961123,0.6657997189714284,0.3147985951892094,0.663756080230069,0.6941791934485108,0.4286200533861302,0.5322152427012465,0.39807668647721905,0.5322114259197759,0.5634754074963896,0.4211554178746159,0.3761289356820474,0.6392946969080788,0.5759321703627277,0.5016699175096475,0.479557254445802,0.4874192682650735,0.2544313355488425,0.7603467138501697,0.23733173081074171,0.4566573556661059,0.3766286190155338,0.5045256704051784
560.0,0.615666164256084,0.6362043013242075,0.37085857005795797,0.3457796321852288,0.4824972077382878,0.495338988243743,0.20816850462471287,0.5238450501781188,0.39007693839439067,0.38984976723584497,0.40014872030472726,0.6313878846730264,0.5108716936047925,0.5473563429352022,0.37678015336868953,0.5788006852993348,0.7005878408566998,0.40178233688881054,0.46781417646359236,0.6753593180855643,0.2616213823429353,0.488266491612695,0.2166849442983999,0.5339105110765692,0.4545406663694015,0.4411174465641683,0.35491972268749306,0.5270723985250833,0.4675486580894629,0.2774545200832997,0.5322633004381914,0.5565295175382009,0.49149269934287626,0.5505730242618468,0.31694306566948327,0.3800984465008801,0.5269677533298786,0.4790521860115995,0.38113813703477284,0.5444008062463631,0.39372189517538,0.4554056648070165,0.4466554440260817,0.3348887954419005,0.21060928428611775,0.5949526598895863,0.5228652377435703,0.47656572417190946,0.6202542902306802,0.4789826672898493,0.3487730585906049,0.37209858560798276,0.4684731127198641,0.6071221651309848,0.54204840867789,0.4260401484364244,0.29123883749073187,0.48532085836509725,0.1787046389484977,0.49974282371963735,0.4464011490426601,0.37367899822432143,0.43329004758287404,0.45712777386537656,0.560648238468787,0.585845884263903,0.45437623595680365,0.5655747266659621,0.5110662163020029,0.5381512451001198,0.44365703762310094,0.19841851609490996,0.4178294488058392,0.5326741217350394,0.31994383026855255,0.25072054778469083,0.4861659051449042,0.45209102107681753,0.6657997189714284,0.30029179446903065,0.6637560802300563,0.6941791959878058,0.4286200533861302,0.5381786516739985,0.39807668607452684,0.5353772815721635,0.5723536212392618,0.4211554178746159,0.3761289356820474,0.6392946969080788,0.5759321703627277,0.5074018137179093,0.479557254445802,0.4773457826714227,0.25443139785849045,0.7674372304141028,0.24474973063764688,0.4566573556661059,0.3766286190155338,0.5045256704051784
570.0,0.615666164256084,0.6362043013242075,0.3708606521378524,0.3457796321852288,0.4824972077382878,0.495338988243743,0.22567044971580494,0.5238450501056414,0.39007693839439067,0.38984976723584497,0.34845494286346895,0.6313878846730264,0.5108716936047925,0.5473563429352022,0.37678015336868953,0.5788006852993348,0.7005878408566998,0.4005303072871922,0.47375938194670775,0.6527505152608327,0.2753249846430375,0.488266491612695,0.21668494213909986,0.5339105110765692,0.4545406663694015,0.4411174465641683,0.35491972605723926,0.5270723985250911,0.4675486580894629,0.27645475932326824,0.5322633004381914,0.5565295175382009,0.48670022730868473,0.5350221499541622,0.31694306566948327,0.3800984465008801,0.5269677533298786,0.4790521860115995,0.38113813703478105,0.525060736434579,0.39453844583977515,0.45540566480702294,0.4466554440260817,0.35440054213058597,0.21060928428611775,0.5950823756499163,0.5228652377435703,0.47569221728798866,0.6202542902306802,0.4789826672898493,0.3487730585906049,0.38138910629001443,0.4684731127198641,0.6071221651309848,0.54204840867789,0.4260401484364244,0.29123883749073187,0.48532085836509725,0.1787046389484977,0.49974282371963735,0.4464011490426601,0.37367899822432143,0.4474044438602965,0.45712777386537656,0.560648238468787,0.585845884263903,0.4637496740852255,0.5655747266659621,0.5110662163020029,0.5381512451001198,0.44365703762310094,0.19841851609490996,0.4170583009401795,0.5326741217350394,0.31994383026855255,0.25072054778469083,0.5000480066015618,0.45209102107681753,0.6657997189714284,0.30029179446903065,0.6637560802300563,0.694179197741784,0.4286200533861302,0.5381786516739985,0.398076685567896,0.5353772815721635,0.5519814834876258,0.4211554178746159,0.3761289356820474,0.6392946969080788,0.5759321703627277,0.5074018137179093,0.479557254445802,0.4840825836198175,0.25443139785849045,0.7674372304141028,0.24703714794417922,0.4566573556661059,0.3766286190155338,0.5045256704051784
580.0,0.615666164256084,0.6362043013242075,0.37086122929083737,0.3457796321852288,0.47912842721802923,0.49533898824373707,0.20800826438698602,0.5238450501056414,0.39007693839439067,0.38984976723584497,0.3676163971071743,0.6313878846730264,0.5108716936047925,0.5473563429352022,0.37678015336868953,0.5788006851533929,0.7005878408566945,0.4005303072871922,0.47805495553128147,0.6527505152608327,0.28780282990870665,0.488266491612695,0.21668494213909986,0.5339105110765692,0.4545406663694015,0.4411174465641683,0.35491972849197306,0.5270723985250959,0.4675486580894629,0.27586038100837523,0.5322633004381914,0.5565295175382009,0.48670022730868473,0.5350221499541622,0.31694306566948327,0.37886350687767245,0.5269677533298786,0.4790521860115995,0.38113813703478605,0.525060736434579,0.39453844583977515,0.4554056648070276,0.4466554440260817,0.35980920241930225,0.20186478075027384,0.5950823756499163,0.5228652377435703,0.47569221728798866,0.6202542902306802,0.4789826672898493,0.3487730585906049,0.38138910629001443,0.4684731127198641,0.6071221651309892,0.54204840867789,0.4260401484364244,0.29123883749073187,0.48532085836509725,0.1787046389484977,0.49974282371963735,0.4464011490426601,0.37367899822432143,0.4474044438602965,0.45712777386537656,0.560648238468787,0.585845884263903,0.4688939260003108,0.5655747266659621,0.5110662163020029,0.5381512451001198,0.44365703762310094,0.19841851609490996,0.4170583009401795,0.5379821512736127,0.31994383026855255,0.25072054778469083,0.5038961280470956,0.45209102107681753,0.6657997189714284,0.3115023758738835,0.6637560802300563,0.694179197741784,0.4286200533861302,0.5381786516739985,0.39807668541751495,0.5353772815721635,0.5278961418801305,0.4211554178746159,0.3761289356820474,0.6392946969080788,0.5759321703627277,0.5074018137179093,0.4795572577570395,0.4885534632543383,0.25443139785849045,0.7674372304141028,0.24851771234556042,0.4566573556661059,0.3766286190155338,0.5045256704051784
590.0,0.615666164256084,0.6362043013242075,0.37086122929083737,0.3457796321852288,0.4777992623643336,0.49533898824373707,0.20800826438698602,0.5238450501056414,0.39007693839439067,0.38984976723584497,0.36208693054030905,0.6313878846730264,0.5108716936047925,0.5474802648192585,0.37678015336868953,0.5788006851533929,0.7005878408566918,0.4005303072871922,0.48041241629819365,0.6527505152608327,0.27189852812757653,0.488266491612695,0.21668494168234026,0.5339105110765692,0.4545406663694015,0.4411174465641683,0.35491973120806125,0.5270723985250982,0.4675486580894629,0.2756113652925116,0.5322633004381914,0.5565295175382009,0.48670022730868473,0.5350221499541622,0.31694306566948327,0.37814743728423467,0.5269677533298786,0.4790521860115995,0.38113813703478605,0.525060736434579,0.39481161437809553,0.4554056648070328,0.4466554440260817,0.35980920241930225,0.19769265642899983,0.5950823756499163,0.5228652377435703,0.4754238071945381,0.6202542902306802,0.4789826672898493,0.3487730585906049,0.38424388576613683,0.4684731127198641,0.6071221651309892,0.54204840867789,0.4260401484364244,0.29123883749073187,0.48821878230790594,0.1787046389484977,0.49974282371963735,0.4464011490426601,0.3768285775124758,0.44984587669184445,0.45712777386537656,0.560648238468787,0.585845884263903,0.4688939260003108,0.5655747266659621,0.5110662163020029,0.5381512451001198,0.44365703762310094,0.19841851609490996,0.4170583009401795,0.5379821512736127,0.31994383026855255,0.25072054778469083,0.5038961280470956,0.45209102109870586,0.6657997189714284,0.3115023758738835,0.6637560802300563,0.694179197741784,0.4286200533861302,0.5381786516739985,0.3980766853294414,0.536032637602906,0.5221175029784709,0.4211554178746159,0.3761289356820474,0.6392946969080788,0.5759321703627277,0.5030146866046007,0.4795572596770334,0.49101943309724083,0.25443139785849045,0.7674372304141028,0.24851771234556042,0.4566573556661059,0.3766286190155338,0.5045256704051784
600.0,0.6139503175760269,0.6362043013242075,0.3708614353384703,0.3466582917917348,0.4768292526420371,0.49533898824373507,0.19541547611579857,0.5238450501056414,0.38637784627584143,0.3825541078257843,0.3759124522265778,0.6313878846730264,0.5108716936047925,0.5475693552027981,0.37678015336868953,0.5788006850972326,0.7005878408566918,0.4005303072871922,0.48334884844725884,0.6407586050525208,0.28788170127692203,0.488266491612695,0.21668494168234026,0.5339105154611583,0.4545406663694015,0.4411174465641683,0.3372308030924938,0.5270723985250999,0.4675486580894629,0.3097625384910348,0.54113248896416,0.5565295175382009,0.48545159804496935,0.5263355715234611,0.31694306566948327,0.37879887449824406,0.5269677533298767,0.4790521860115995,0.38113813703478766,0.525060736434579,0.39481161437809553,0.4554056648070345,0.4466554440260817,0.3617401317897279,0.19473787306747553,0.5950823756499163,0.5235383219764047,0.5026077834309306,0.6202542902306802,0.4789826672898493,0.3382831029629383,0.38424388576613683,0.46977889218839236,0.6071221651309908,0.54204840867789,0.4260401484364244,0.28769375476623865,0.4901323982177619,0.1787046389484977,0.4997428237196351,0.4464011490426601,0.3782343051223395,0.44303972683530246,0.45712777386537656,0.560648238468787,0.585845884263903,0.4580137669211656,0.5655747266659621,0.5110662163020029,0.5381512451001198,0.44365703762310094,0.18892753568580817,0.41686526427624626,0.5239344348383361,0.33522072725702595,0.2507205477846925,0.5052699341882666,0.4520910211138249,0.6657997189714284,0.3152527593707284,0.6637560802300563,0.694179197741784,0.4286200533861302,0.5381786516739985,0.3980766852746698,0.536032637602906,0.5349291172500398,0.42087653398259794,0.3761289356820474,0.6388294064140841,0.5759321698871761,0.49925712906448294,0.4730729788298417,0.4927142677320896,0.25443139785849045,0.7688687810191444,0.24957332543541,0.4566573556661059,0.3766286190155338,0.5045256704051784
610.0,0.6129848022950325,0.6362043013242075,0.3708614353384703,0.34720745603884945,0.49834443296336833,0.4953389882437327,0.19166671306640434,0.5238450501056414,0.3907821634600119,0.38051816035878017,0.3823138494435405,0.6313878846730264,0.5108716936047925,0.5476207558826881,0.37678015336868953,0.5788006850683509,0.7005878408566907,0.4005303072871922,0.48419047835031515,0.6370770348893351,0.2676257024589481,0.488266491612695,0.21668494168234026,0.5339105184446548,0.4545406663694015,0.4411174465641683,0.31562666962964514,0.5270723985251009,0.4675486580894629,0.2934872118895962,0.5338541120512643,0.5565295175382009,0.48471664865506064,0.5365506825336436,0.31694306566948327,0.3911748643987857,0.5269677533298767,0.4790521860115995,0.3811381370347885,0.5279025879509048,0.3949221224935385,0.4554056648070345,0.44840618828496237,0.3617401317897279,0.1911436844333174,0.5950823756499163,0.5235383219764047,0.5104018850248717,0.6202542902306802,0.4789725800590548,0.3309523895065391,0.38424388576613683,0.4706674106584953,0.6071221651309917,0.54204840867789,0.4260401484364244,0.28769375476623865,0.4901323982177619,0.1787046389484977,0.49974282371963386,0.4464011490426601,0.3782343051223395,0.45084690970711344,0.45712777386537656,0.5606482384687859,0.585845884263903,0.46432011763916364,0.5655747266659621,0.5110662163020038,0.5381512451001198,0.44365703762310094,0.1990399284749828,0.4167609007614299,0.5163861111792432,0.3145632374064034,0.2507205477846933,0.5052699341882666,0.4520910211230872,0.6657997189714284,0.3096685611295224,0.6637560802300563,0.6941791979653356,0.4286200533861302,0.5386063412196862,0.3980766852397458,0.536032637602906,0.5269951402327607,0.4207968815741792,0.3761289356820474,0.6388294064140841,0.5759321695929126,0.4916255288790433,0.47895902938075,0.4927142677320896,0.25443140277262805,0.7688687810191444,0.24988757222972316,0.4566573556661059,0.3766286190155338,0.5045256704051784
620.0,0.6129848022950325,0.6367382717056594,0.3708614353384703,0.34746428172013916,0.49168263908878124,0.49533898824373207,0.18722256192327386,0.5238450501056414,0.3929779095347924,0.39259141926561275,0.3590050938195002,0.6313878846730264,0.5108716936047925,0.5476207558826881,0.37678015336868953,0.5788006850502093,0.70058784085669,0.4005303072871922,0.484685865893884,0.6606117174721566,0.25731223060495784,0.488266491612695,0.2166849416136809,0.5339105200257154,0.4545406663694015,0.4411174465641683,0.31562666962964514,0.527072398525102,0.4675486580894629,0.2802150109365164,0.5338541120512643,0.5565295175382009,0.4841375697439094,0.545224639742946,0.31694306566948327,0.3911748643987857,0.5269677533298767,0.4790521860115995,0.3811381370347891,0.5293351375341872,0.394986520904686,0.4554056648070345,0.4419960745193843,0.3617401317897279,0.19021275766535237,0.5950901074800949,0.5235383219764047,0.5104018850248717,0.6202542902306802,0.4789725800590548,0.3309523895065391,0.38424388576613683,0.4711382681278285,0.6071221651309923,0.5420484086818504,0.4260401484364244,0.2916211058414968,0.4901323982177619,0.1787046389484977,0.49974282371963386,0.4464011490426601,0.3707677044391952,0.4540529742662122,0.45712777386537656,0.5606482384687851,0.585845884263903,0.46432011763916364,0.5655747266659621,0.5110662163020042,0.5381512451001198,0.44365703762310094,0.19008864553188348,0.4167609007614299,0.5115247158246637,0.31702944225718704,0.2507205477846938,0.5052699341882666,0.45209102112780314,0.6657997189714284,0.30616895388894116,0.6637560802300563,0.6941791980843972,0.4286200533861302,0.5386063412196862,0.3980766852397458,0.536032637602906,0.5258354540374225,0.4207968815741792,0.3761289356820474,0.6388294064140841,0.5759321695929126,0.5019899276810448,0.4642490927559002,0.4932247421142544,0.25443140277262805,0.7692217970520764,0.2502601111797103,0.4566573556661059,0.3766286190155338,0.5045256704051784
630.0,0.612502938289149,0.6370402455398826,0.37086154585308445,0.3476296868127592,0.4950224540967255,0.4953389882437316,0.2271778615050812,0.5238450500973694,0.3761185878106861,0.4004451839874566,0.36871845967938166,0.6313878846730264,0.5108478226621853,0.5476462807049264,0.37678015336868953,0.5788006850379264,0.70058784085669,0.41380609249477573,0.4850510276316311,0.6508936971287586,0.2809587626706703,0.488266491612695,0.2166849416136809,0.53391052113987,0.4545406663694015,0.4411174465641683,0.32661038799003705,0.5270723985251023,0.4675486580894629,0.27131838858265367,0.5338541120512643,0.5565295175382009,0.4765743781449613,0.5494277292037771,0.31694306566948327,0.3843244385971345,0.5269677533298767,0.4790521860115995,0.3811381370347899,0.511117374493149,0.39503375372332783,0.4554056648070352,0.4375238898977184,0.362775794811939,0.20872122427154605,0.595095721941134,0.5235383219764047,0.49857149444016835,0.6202542902306802,0.47896350630133,0.3272938177349495,0.3847976560096462,0.45924919138396136,0.6071221651309926,0.5420484086818504,0.4260401484364244,0.29417588343412365,0.4911190113400967,0.1787046389484977,0.49974282371963386,0.4464011490426601,0.3905693913514777,0.4562020636090605,0.45712777386537656,0.5606482384687845,0.585845884263903,0.449731166302928,0.5655747266659621,0.5110662163020046,0.5381512451001198,0.44365703762310094,0.2039094820039384,0.41671010158515315,0.5053341662607519,0.3185700744494033,0.2507205477846938,0.5060067815540424,0.4520910211311098,0.6657997189714284,0.2848019575507066,0.6637560802300563,0.6941791980843972,0.4286200533861302,0.5389910604154755,0.3980766852163529,0.5117084841403906,0.5146546053801689,0.4207968815741792,0.3761289356820474,0.6388294064140841,0.5759321695929126,0.4864964682402037,0.4695981905519201,0.4935738358446084,0.25443140277262805,0.7692217970520764,0.1923237978684583,0.45643067252609465,0.3766286190155338,0.5045256704051784
640.0,0.612502938289149,0.6370402455398826,0.37086157473187314,0.3476296868127592,0.5147413017963236,0.4953389882437313,0.2354370178765894,0.5238450500948894,0.3665364212413404,0.4004451839874566,0.37566680022563154,0.6313878846730264,0.5108360866517646,0.5476462807049264,0.37678015336868953,0.5788006850379264,0.70058784085669,0.4253001020129021,0.48551274390182236,0.6446661537777332,0.2809587626706703,0.488266491612695,0.2166849416136809,0.5339105224894513,0.4545406663694015,0.4411174465641683,0.3298910061623981,0.5270723985251028,0.4675486580894629,0.2833651511222761,0.5338541120512643,0.5565295175382009,0.4765743781449613,0.5103462975718289,0.31694306566948327,0.3843244385971345,0.5269677533298767,0.4790521860115995,0.3811381370347901,0.511117374493149,0.39508919098222206,0.4554056648070354,0.4375238898977184,0.36304642592984354,0.2064029829917146,0.595095721941134,0.5235383219764047,0.5037933164443459,0.6202542902306802,0.4789611043766975,0.3272938177349495,0.3847976560096462,0.46961814970758414,0.6071221651309926,0.5420484086837976,0.4260401484364244,0.29725907269338636,0.49139816150927906,0.1787046389484977,0.49974282371963386,0.4464011490426601,0.37569485657809165,0.4574607192389442,0.45712777386537656,0.5606482384687845,0.585845884263903,0.449731166302928,0.5655747266659621,0.5110662163020048,0.5381512451001198,0.44365703762310094,0.19910485681274315,0.4166858645912545,0.5036329805128309,0.33937971897805064,0.2507205477846938,0.5061993285717965,0.4520910211329705,0.6657997189714284,0.30013611933002987,0.6637560802300563,0.6941791980843972,0.4286200533861302,0.5390928998673322,0.39807668521025363,0.5047288428044862,0.5071972386000627,0.4207968815741792,0.3761289356820474,0.6388294064140841,0.5759321695929126,0.4864964682402037,0.45518796846811305,0.4935738358446084,0.25443140277262805,0.7692217970520764,0.17341093114741674,0.45643067252609465,0.3766286190155338,0.5045256704051784
650.0,0.612502938289149,0.6370402455398826,0.3708615949809128,0.3476296868127592,0.5006757602781697,0.4953389882437313,0.25392679540792373,0.5238450500932018,0.3600162299030108,0.4004451839874566,0.3839996142679499,0.6313878846730264,0.5108277333078395,0.5476462807049264,0.37678015336868953,0.5788006850331042,0.70058784085669,0.43312120810205273,0.48564574273732314,0.6446661537777332,0.2865000459564476,0.488266491612695,0.2166849416136809,0.533910522889206,0.4545406663694015,0.4411174465641683,0.3323092264996993,0.5270723985251029,0.4675486580894629,0.2857462193434259,0.5360096317884416,0.5565295175382009,0.4865018942962918,0.4895155840209127,0.31694306566948327,0.3843244385971345,0.5269677533298767,0.4790521860115995,0.38113813703479027,0.511117374493149,0.39508919098222206,0.4554056648070356,0.44535004906377584,0.363236185282624,0.19763362543780963,0.595095721941134,0.5235383219764047,0.5074915170698905,0.6202542902306802,0.478959478137113,0.3272938177349495,0.3847976560096462,0.47268950278905214,0.6071221651309927,0.5420484086851358,0.4260401484364244,0.2981575670730436,0.49173003347226835,0.1787046389484977,0.49974282371963386,0.4464011490426601,0.3840445390424267,0.4583002133569331,0.45712777386537656,0.5606482384687845,0.585845884263903,0.4467697895236032,0.5655747266659621,0.5110662163020048,0.5381512451001198,0.44365703762310094,0.19446487661424244,0.4166858645912545,0.5024637737870529,0.3320446449497785,0.2507205477846938,0.5063343374272147,0.4520910211343082,0.6657997189714284,0.30013611933002987,0.6637560802300563,0.6941791980843972,0.4286200533861302,0.5391618509683069,0.3980766852062461,0.49988359916477176,0.502651444765872,0.4207968815741792,0.3761289356820474,0.6388294064140841,0.5759321695929126,0.4864964682402037,0.4453825236833371,0.4935738358446084,0.2521582429087216,0.7692217970520764,0.1504328775200924,0.45979445956496223,0.3766286190155338,0.5045256704051784
